
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.351	12.785	1019	100.000	20.950	48.583	21.802	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.441	12.796	1019	100.000	20.950	49.768	21.861	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/21/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/21/2021	16:30:12	6855.00		48.814	50.694	---	---	12.711	12.711	---	---	1019.37	51.342	12.711	---	---	39.139	39.479	---	---	434.170	490.959	---	---	5.518	5.938	---	---	
7/21/2021	16:30:27	6870.00		48.118	51.235	---	---	12.707	12.707	---	---	1019.32	51.312	12.707	---	---	39.247	39.395	---	---	435.148	490.116	---	---	5.559	5.946	---	---	
7/21/2021	16:30:42	6885.00		47.260	50.648	---	---	12.713	12.713	---	---	1019.37	51.258	12.713	---	---	39.377	39.486	---	---	436.401	491.068	---	---	5.541	5.967	---	---	
7/21/2021	16:30:57	6900.00		46.885	49.247	---	---	12.714	12.714	---	---	1019.37	51.258	12.714	---	---	39.435	39.707	---	---	437.031	493.572	---	---	5.536	5.983	---	---	
7/21/2021	16:31:12	6915.00		46.958	49.712	---	---	12.707	12.707	---	---	1019.32	51.258	12.707	---	---	39.425	39.635	---	---	436.912	492.743	---	---	5.507	5.966	---	---	
7/21/2021	16:31:27	6930.00		47.090	50.399	---	---	12.706	12.706	---	---	1019.30	51.228	12.706	---	---	39.405	39.527	---	---	436.698	491.471	---	---	5.510	5.958	---	---	
7/21/2021	16:31:42	6945.00		46.839	50.139	---	---	12.706	12.706	---	---	1019.35	51.289	12.706	---	---	39.444	39.568	---	---	437.092	491.972	---	---	5.538	5.962	---	---	
7/21/2021	16:31:57	6960.00		46.196	49.474	---	---	12.708	12.708	---	---	1019.32	51.289	12.708	---	---	39.544	39.673	---	---	438.045	493.069	---	---	5.590	5.955	---	---	
7/21/2021	16:32:12	6975.00		46.077	48.802	---	---	12.706	12.706	---	---	1019.29	51.289	12.706	---	---	39.563	39.781	---	---	438.228	494.386	---	---	5.577	5.961	---	---	
7/21/2021	16:32:27	6990.00		46.354	48.328	---	---	12.707	12.707	---	---	1019.32	51.289	12.707	---	---	39.519	39.856	---	---	437.862	495.195	---	---	5.450	5.935	---	---	
7/21/2021	16:32:42	7005.00		46.268	48.458	---	---	12.705	12.705	---	---	1019.33	51.342	12.705	---	---	39.533	39.836	---	---	437.909	494.988	---	---	5.534	5.918	---	---	
7/21/2021	16:32:57	7020.00		46.005	48.010	---	---	12.700	12.700	---	---	1019.34	51.373	12.700	---	---	39.576	39.909	---	---	438.293	495.788	---	---	5.524	5.965	---	---	
7/21/2021	16:33:12	7035.00		45.496	47.378	---	---	12.705	12.705	---	---	1019.30	51.383	12.705	---	---	39.654	40.010	---	---	439.148	496.893	---	---	5.496	5.899	---	---	
7/21/2021	16:33:27	7050.00		44.984	47.521	---	---	12.705	12.705	---	---	1019.35	51.352	12.705	---	---	39.735	39.987	---	---	439.940	496.589	---	---	5.495	5.902	---	---	
7/21/2021	16:33:42	7065.00		44.729	46.979	---	---	12.710	12.710	---	---	1019.32	51.322	12.710	---	---	39.774	40.074	---	---	440.245	497.575	---	---	5.485	5.936	---	---	
7/21/2021	16:33:57	7080.00		44.462	46.294	---	---	12.706	12.706	---	---	1019.27	51.279	12.706	---	---	39.817	40.187	---	---	440.670	498.746	---	---	5.463	5.925	---	---	
7/21/2021	16:34:12	7095.00		44.123	46.042	---	---	12.696	12.696	---	---	1019.32	51.273	12.696	---	---	39.873	40.230	---	---	441.178	499.270	---	---	5.498	5.961	---	---	
7/21/2021	16:34:27	7110.00		43.995	45.745	---	---	12.707	12.707	---	---	1019.31	51.157	12.707	---	---	39.891	40.276	---	---	441.349	499.791	---	---	5.501	5.982	---	---	
7/21/2021	16:34:42	7125.00		43.677	44.052	---	---	12.705	12.705	---	---	1019.24	51.121	12.705	---	---	39.942	40.558	---	---	441.834	502.895	---	---	5.567	5.986	---	---	
7/21/2021	16:34:57	7140.00		43.139	43.508	---	---	12.708	12.708	---	---	1019.32	51.167	12.708	---	---	40.028	40.648	---	---	442.705	503.887	---	---	5.485	5.934	---	---	
7/21/2021	16:35:12	7155.00		42.805	44.404	---	---	12.702	12.702	---	---	1019.31	51.197	12.702	---	---	40.083	40.500	---	---	443.245	502.254	---	---	5.481	5.986	---	---	
7/21/2021	16:35:27	7170.00		42.279	44.648	---	---	12.704	12.704	---	---	1019.23	51.197	12.704	---	---	40.167	40.459	---	---	444.111	501.738	---	---	5.537	6.005	---	---	
7/21/2021	16:35:42	7185.00		41.323	43.528	---	---	12.696	12.696	---	---	1019.25	51.167	12.696	---	---	40.324	40.647	---	---	445.568	503.748	---	---	5.476	5.960	---	---	
7/21/2021	16:35:57	7200.00		40.789	43.398	---	---	12.698	12.698	---	---	1019.26	51.106	12.698	---	---	40.411	40.669	---	---	446.391	504.071	---	---	5.480	5.977	---	---	
7/21/2021	16:36:12	7215.00		40.841	43.534	---	---	12.704	12.704	---	---	1019.27	51.083	12.704	---	---	40.401	40.645	---	---	446.286	503.803	---	---	5.503	5.954	---	---	
7/21/2021	16:36:27	7230.00		41.072	42.917	---	---	12.705	12.705	---	---	1019.33	51.052	12.705	---	---	40.363	40.748	---	---	445.921	504.894	---	---	5.547	5.952	---	---	
7/21/2021	16:36:42	7245.00		40.732	43.785	---	---	12.704	12.704	---	---	1019.29	51.012	12.704	---	---	40.419	40.602	---	---	446.523	503.250	---	---	5.542	5.938	---	---	
7/21/2021	16:36:57	7260.00		40.305	43.856	---	---	12.699	12.699	---	---	1019.33	50.961	12.699	---	---	40.490	40.592	---	---	447.013	503.115	---	---	5.561	5.985	---	---	
7/21/2021	16:37:12	7275.00		40.128	43.045	---	---	12.704	12.704	---	---	1019.26	50.877	12.704	---	---	40.518	40.727	---	---	447.422	504.636	---	---	5.519	5.972	---	---	
7/21/2021	16:37:27	7290.00		38.995	42.838	---	---	12.699	12.699	---	---	1019.26	50.846	12.699	---	---	40.707	40.763	---	---	449.138	505.038	---	---	5.519	5.903	---	---	
7/21/2021	16:37:42	7305.00		40.082	42.676	---	---	12.700	12.700	---	---	1019.27	50.846	12.700	---	---	40.527	40.790	---	---	447.394	505.070	---	---	5.484	5.916	---	---	
7/21/2021	16:37:57	7320.00		40.250	42.335	---	---	12.706	12.706	---	---	1019.26	50.785	12.706	---	---	40.498	40.847	---	---	447.174	505.947	---	---	5.514	5.966	---	---	
7/21/2021	16:38:12	7335.00		39.937	41.591	---	---	12.700	12.700	---	---	1019.24	50.770	12.700	---	---	40.551	40.975	---	---	447.649	507.292	---	---	5.517	5.967	---	---	
7/21/2021	16:38:27	7350.00		39.755	41.584	---	---	12.698	12.698	---	---	1019.18	50.752	12.698	---	---	40.581	40.976	---	---	447.896	507.241	---	---	5.476	5.975	---	---	
7/21/2021	16:38:42	7365.00		39.802	41.112	---	---	12.702	12.702	---	---	1019.28	50.732	12.702	---	---	40.572	41.057	---	---	447.751	508.125	---	---	5.554	5.947	---	---	
7/21/2021	16:38:57	7380.00		39.171	40.550	---	---	12.697	12.697	---	---	1019.27	50.722	12.697	---	---	40.678	41.155	---	---	448.757	509.190	---	---	5.508	5.955	---	---	
7/21/2021	16:39:12	7395.00		38.675	40.615	---	---	12.710	12.710	---	---	1019.22	50.701	12.710	---	---	40.758	41.140	---	---	449.553	509.052	---	---	5.516	5.961	---	---	
7/21/2021	16:39:27	7410.00		38.406	40.227	---	---	12.702	12.702	---	---	1019.23	50.671	12.702	---	---	40.805	41.209	---	---	450.108	509.756	---	---	5.517	5.940	---	---	
7/21/2021	16:39:42	7425.00		37.825	39.851	---	---	12.701	12.701	---	---	1019.27	50.640	12.701	---	---	40.903	41.275	---	---	451.044	510.473	---	---	5.551	5.965	---	---	
7/21/2021	16:39:57	7440.00		37.589	40.240	---	---	12.697	12.697	---	---	1019.32	50.587	12.697	---	---	40.943	41.208	---	---	451.391	509.789	---	---	5.583	5.961	---	---	
7/21/2021	16:40:12	7455.00		37.473	39.188	---	---	12.697	12.697	---	---	1019.29	50.587	12.697	---	---	40.963	41.391	---	---	451.478	511.714	---	---	5.547	5.981	---	---	
7/21/2021	16:40:27	7470.00		36.985	38.246	---	---	12.692	12.692	---	---	1019.25	50.587	12.692	---	---	41.046	41.558	---	---	452.297	513.515	---	---	5.483	5.909	---	---	
7/21/2021	16:40:42	7485.00		36.874	38.284	---	---	12.685	12.685	---	---	1019.27	50.587	12.685	---	---	41.067	41.552	---	---	452.483	513.432	---	---	5.522	5.945	---	---	
7/21/2021	16:40:57	7500.00		36.895	37.784	---	---	12.697	12.697	---	---	1019.27	50.526	12.697	---	---	41.061	41.638	---	---	452.399	514.402	---	---	5.502	5.943	---	---	
7/21/2021	16:41:12	7515.00		36.368	37.062	---	---	12.705	12.705	---	---	1019.21	50.556	12.705	---	---	41.149	41.765	---	---	453.238	515.712	---	---	5.514	5.954	---	---	
7/21/2021	16:41:27	7530.00		35.811	35.887	---	---	12.694	12.694	---	---	1019.30	50.587	12.694	---	---	41.246	41.978	---	---	454.189	518.019	---	---	5.532	5.976	---	---	
7/21/2021	16:41:42	7545.00		35.659	36.398	---	---	12.683	12.683	---	---	1019.24	50.587	12.683	---	---	41.275	41.889	---	---	454.481	517.042	---	---	5.532	5.964	---	---	
7/21/2021	16:41:57	7560.00		35.265	36.239	---	---	12.692	12.692	---	---	1019.30	50.587	12.692	---	---	41.341	41.915	---	---	455.117	517.296	---	---	5.522	5.943	---	---	
7/21/2021	16:42:12	7575.00		34.677	35.124	---	---	12.695	12.695	---	---	1019.29	50.587	12.695	---	---	41.442	42.116	---	---	456.083	519.476	---	---	5.544	5.977	---	---	
7/21/2021	16:42:27	7590.00		33.987	34.890	---	---	12.694	12.694	---	---	1019.30	50.587	12.694	---	---	41.562	42.159	---	---	457.251	519.970	---	---	5.477	5.924	---	---	
7/21/2021	16:42:42	7605.00		33.802	34.430	---	---	12.697	12.697	---	---	1019.29	50.556	12.697	---	---	41.594	42.242	---	---	457.545	520.800	---	---	5.556	5.944	---	---	
7/21/2021	16:42:57	7620.00		33.657	33.686	---	---	12.700	12.700	---	---	1019.26	50.587	12.700	---	---	41.619	42.378	---	---	457.856	522.204	---	---	5.505	5.974	---	---	
7/21/2021	16:43:12	7635.00		33.128	33.441	---	---	12.695	12.695	---	---	1019.26	50.556	12.695	---	---	41.712	42.425	---	---	458.651	522.704	---	---	5.519	6.011	---	---	
7/21/2021	16:43:27	7650.00		32.695	33.296	---	---	12.701	12.701	---	---	1019.28	50.556	12.701	---	---	41.787	42.450	---	---	459.279	522.934	---	---	5.525	5.968	---	---	
7/21/2021	16:43:42	7665.00		32.279	32.786	---	---	12.689	12.689	---	---	1019.29	50.556	12.689	---	---	41.863	42.547	---	---	459.953	523.963	---	---	5.558	5.966	---	---	
7/21/2021	16:43:57	7680.00		31.716	33.026	---	---	12.697	12.697	---	---	1019.20	50.505	12.697	---	---	41.962	42.501	---	---	460.889	523.489	---	---	5.581	5.986	---	---	
7/21/2021	16:44:12	7695.00		31.318	31.854	---	---	12.690	12.690	---	---	1019.22	50.495	12.690	---	---	42.034	42.721	---	---	461.598	525.776	---	---	5.528	5.941	---	---	
7/21/2021	16:44:27	7710.00		31.180	32.345	---	---	12.697	12.697	---	---	1019.28	50.472	12.697	---	---	42.058	42.628	---	---	461.846	524.791	---	---	5.492	5.968	---	---	
7/21/2021	16:44:42	7725.00		30.906	31.749	---	---	12.686	12.686	---	---	1019.24	50.472	12.686	---	---	42.109	42.742	---	---	462.293	525.996	---	---	5.517	5.992	---	---	
7/21/2021	16:44:57	7740.00		30.564	31.358	---	---	12.686	12.686	---	---	1019.20	50.472	12.686	---	---	42.170	42.815	---	---	462.822	526.745	---	---	5.534	5.949	---	---	
7/21/2021	16:45:12	7755.00		30.288	30.964	---	---	12.688	12.688	---	---	1019.27	50.434	12.688	---	---	42.220	42.889	---	---	463.311	527.486	---	---	5.539	5.992	---	---	
7/21/2021	16:45:27	7770.00		30.087	30.525	---	---	12.689	12.689	---	---	1019.21	50.404	12.689	---	---	42.256	42.973	---	---	463.644	528.189	---	---	5.568	5.983	---	---	
7/21/2021	16:45:42	7785.00		29.842	29.994	---	---	12.695	12.695	---	---	1019.28	50.404	12.695	---	---	42.299	43.072	---	---	464.062	529.491	---	---	5.552	5.956	---	---	
7/21/2021	16:45:57	7800.00		29.672	30.551	---	---	12.679	12.679	---	---	1019.25	50.404	12.679	---	---	42.333	42.969	---	---	464.379	528.339	---	---	5.503	5.955	---	---	
7/21/2021	16:46:12	7815.00		29.275	30.197	---	---	12.689	12.689	---	---	1019.24	50.404	12.689	---	---	42.403	43.035	---	---	464.983	529.044	---	---	5.502	5.984	---	---	
7/21/2021	16:46:27	7830.00		28.836	28.809	---	---	12.686	12.686	---	---	1019.31	50.365	12.686	---	---	42.484	43.302	---	---	465.709	531.754	---	---	5.560	5.982	---	---	
7/21/2021	16:46:42	7845.00		28.574	27.315	---	---	12.692	12.692	---	---	1019.26	50.335	12.692	---	---	42.531	43.592	---	---	466.066	534.707	---	---	5.488	5.928	---	---	
7/21/2021	16:46:57	7860.00		28.592	26.893	---	---	12.692	12.692	---	---	1019.18	50.335	12.692	---	---	42.528	43.675	---	---	466.007	535.366	---	---	5.524	5.950	---	---	
7/21/2021	16:47:12	7875.00		28.399	26.883	---	---	12.689	12.689	---	---	1019.21	50.266	12.689	---	---	42.564	43.677	---	---	466.315	535.537	---	---	5.535	5.993	---	---	
7/21/2021	16:47:27	7890.00		27.661	27.092	---	---	12.693	12.693	---	---	1019.23	50.256	12.693	---	---	42.699	43.635	---	---	467.535	535.201	---	---	5.494	5.924	---	---	
7/21/2021	16:47:42	7905.00		26.881	28.112	---	---	12.688	12.688	---	---	1019.26	50.335	12.688	---	---	42.845	43.437	---	---	468.958	533.185	---	---	5.569	5.973	---	---	
7/21/2021	16:47:57	7920.00		26.084	27.132	---	---	12.690	12.690	---	---	1019.23	50.335	12.690	---	---	42.994	43.628	---	---	470.347	535.127	---	---	5.543	5.968	---	---	
7/21/2021	16:48:12	7935.00		25.834	28.076	---	---	12.690	12.690	---	---	1019.32	50.335	12.690	---	---	43.041	43.443	---	---	470.708	533.178	---	---	5.499	5.951	---	---	
7/21/2021	16:48:27	7950.00		25.838	26.792	---	---	12.691	12.691	---	---	1019.27	50.335	12.691	---	---	43.040	43.695	---	---	470.682	535.757	---	---	5.494	5.968	---	---	
7/21/2021	16:48:42	7965.00		25.996	26.536	---	---	12.684	12.684	---	---	1019.28	50.266	12.684	---	---	43.011	43.746	---	---	470.386	536.265	---	---	5.525	5.965	---	---	
7/21/2021	16:48:57	7980.00		26.064	24.326	---	---	12.690	12.690	---	---	1019.22	50.266	12.690	---	---	42.998	44.187	---	---	470.311	540.814	---	---	5.560	5.941	---	---	
7/21/2021	16:49:12	7995.00		26.158	23.666	---	---	12.683	12.683	---	---	1019.26	50.266	12.683	---	---	42.981	44.322	---	---	470.203	542.139	---	---	5.510	5.948	---	---	
7/21/2021	16:49:27	8010.00		25.751	24.704	---	---	12.689	12.689	---	---	1019.27	50.266	12.689	---	---	43.057	44.111	---	---	470.926	540.082	---	---	5.561	5.963	---	---	
7/21/2021	16:49:42	8025.00		25.010	24.919	---	---	12.685	12.685	---	---	1019.30	50.266	12.685	---	---	43.198	44.069	---	---	472.073	539.601	---	---	5.587	5.980	---	---	
7/21/2021	16:49:57	8040.00		24.083	23.941	---	---	12.687	12.687	---	---	1019.25	50.266	12.687	---	---	43.374	44.266	---	---	473.702	541.551	---	---	5.538	5.965	---	---	
7/21/2021	16:50:12	8055.00		23.387	24.295	---	---	12.687	12.687	---	---	1019.18	50.236	12.687	---	---	43.508	44.194	---	---	474.801	540.829	---	---	5.546	5.947	---	---	
7/21/2021	16:50:27	8070.00		23.613	26.203	---	---	12.677	12.677	---	---	1019.22	50.215	12.677	---	---	43.466	43.814	---	---	474.493	536.979	---	---	5.562	5.987	---	---	
7/21/2021	16:50:42	8085.00		23.725	26.121	---	---	12.684	12.684	---	---	1019.19	50.205	12.684	---	---	43.443	43.829	---	---	474.355	537.153	---	---	5.566	5.951	---	---	
7/21/2021	16:50:57	8100.00		23.372	25.514	---	---	12.687	12.687	---	---	1019.20	50.180	12.687	---	---	43.511	43.949	---	---	474.904	538.436	---	---	5.512	5.965	---	---	
7/21/2021	16:51:12	8115.00		23.563	24.720	---	---	12.692	12.692	---	---	1019.20	50.167	12.692	---	---	43.473	44.107	---	---	474.571	539.936	---	---	5.529	5.990	---	---	
7/21/2021	16:51:27	8130.00		24.250	24.454	---	---	12.687	12.687	---	---	1019.17	50.205	12.687	---	---	43.342	44.162	---	---	473.390	540.563	---	---	5.541	5.951	---	---	
7/21/2021	16:51:42	8145.00		24.570	24.305	---	---	12.687	12.687	---	---	1019.21	50.205	12.687	---	---	43.281	44.192	---	---	472.752	540.764	---	---	5.544	5.923	---	---	
7/21/2021	16:51:57	8160.00		24.413	24.454	---	---	12.677	12.677	---	---	1019.25	50.236	12.677	---	---	43.313	44.164	---	---	473.127	540.540	---	---	5.525	5.980	---	---	
7/21/2021	16:52:12	8175.00		23.920	24.167	---	---	12.679	12.679	---	---	1019.19	50.266	12.679	---	---	43.407	44.221	---	---	473.952	541.122	---	---	5.577	5.989	---	---	
7/21/2021	16:52:27	8190.00		23.616	23.544	---	---	12.690	12.690	---	---	1019.21	50.365	12.690	---	---	43.463	44.346	---	---	474.481	542.414	---	---	5.544	5.919	---	---	
7/21/2021	16:52:42	8205.00		23.494	22.963	---	---	12.688	12.688	---	---	1019.18	50.365	12.688	---	---	43.487	44.465	---	---	474.744	543.505	---	---	5.580	5.978	---	---	
7/21/2021	16:52:57	8220.00		23.434	22.474	---	---	12.686	12.686	---	---	1019.20	50.365	12.686	---	---	43.499	44.566	---	---	474.803	544.466	---	---	5.554	5.960	---	---	
7/21/2021	16:53:12	8235.00		23.293	21.651	---	---	12.682	12.682	---	---	1019.18	50.404	12.682	---	---	43.527	44.737	---	---	475.027	546.227	---	---	5.532	5.987	---	---	
7/21/2021	16:53:27	8250.00		22.899	21.092	---	---	12.682	12.682	---	---	1019.23	50.434	12.682	---	---	43.603	44.853	---	---	475.763	547.382	---	---	5.542	5.939	---	---	
7/21/2021	16:53:42	8265.00		22.388	21.240	---	---	12.688	12.688	---	---	1019.19	50.404	12.688	---	---	43.702	44.821	---	---	476.562	547.032	---	---	5.486	5.943	---	---	
7/21/2021	16:53:57	8280.00		22.097	20.937	---	---	12.691	12.691	---	---	1019.22	50.404	12.691	---	---	43.758	44.884	---	---	477.054	547.671	---	---	5.561	5.936	---	---	
7/21/2021	16:54:12	8295.00		21.634	20.949	---	---	12.679	12.679	---	---	1019.19	50.404	12.679	---	---	43.850	44.883	---	---	477.913	547.651	---	---	5.553	5.960	---	---	
7/21/2021	16:54:27	8310.00		21.254	21.659	---	---	12.672	12.672	---	---	1019.12	50.404	12.672	---	---	43.926	44.736	---	---	478.538	546.125	---	---	5.544	5.963	---	---	
7/21/2021	16:54:42	8325.00		20.977	21.123	---	---	12.683	12.683	---	---	1019.16	50.434	12.683	---	---	43.979	44.846	---	---	478.967	547.227	---	---	5.594	5.899	---	---	
7/21/2021	16:54:57	8340.00		20.825	20.912	---	---	12.680	12.680	---	---	1019.13	50.434	12.680	---	---	44.010	44.891	---	---	479.337	547.764	---	---	5.485	5.945	---	---	
7/21/2021	16:55:12	8355.00		20.811	21.204	---	---	12.675	12.675	---	---	1019.17	50.472	12.675	---	---	44.013	44.831	---	---	479.327	547.140	---	---	5.555	5.983	---	---	
7/21/2021	16:55:27	8370.00		21.076	19.546	---	---	12.680	12.680	---	---	1019.24	50.472	12.680	---	---	43.960	45.179	---	---	478.854	550.490	---	---	5.508	5.994	---	---	
7/21/2021	16:55:42	8385.00		20.909	19.479	---	---	12.681	12.681	---	---	1019.15	50.472	12.681	---	---	43.993	45.193	---	---	479.109	549.698	---	---	5.524	5.900	---	---	
7/21/2021	16:55:57	8400.00		20.886	19.299	---	---	12.684	12.684	---	---	1019.19	50.495	12.684	---	---	43.997	45.230	---	---	479.257	550.937	---	---	5.482	5.951	---	---	
7/21/2021	16:56:12	8415.00		20.673	19.345	---	---	12.673	12.673	---	---	1019.16	50.495	12.673	---	---	44.041	45.222	---	---	479.561	550.819	---	---	5.480	5.914	---	---	
7/21/2021	16:56:27	8430.00		20.029	19.137	---	---	12.672	12.672	---	---	1019.18	50.495	12.672	---	---	44.169	45.267	---	---	480.668	551.356	---	---	5.540	5.989	---	---	
7/21/2021	16:56:42	8445.00		19.724	19.223	---	---	12.673	12.673	---	---	1019.17	50.495	12.673	---	---	44.229	45.248	---	---	481.176	550.994	---	---	5.544	5.963	---	---	
7/21/2021	16:56:57	8460.00		19.602	18.621	---	---	12.676	12.676	---	---	1019.17	50.495	12.676	---	---	44.253	45.376	---	---	481.338	552.276	---	---	5.514	5.952	---	---	
7/21/2021	16:57:12	8475.00		19.453	18.623	---	---	12.683	12.683	---	---	1019.21	50.495	12.683	---	---	44.282	45.375	---	---	481.643	552.293	---	---	5.510	5.958	---	---	
7/21/2021	16:57:27	8490.00		19.353	18.040	---	---	12.681	12.681	---	---	1019.17	50.526	12.681	---	---	44.303	45.500	---	---	481.904	553.521	---	---	5.531	5.977	---	---	
7/21/2021	16:57:42	8505.00		19.228	18.160	---	---	12.673	12.673	---	---	1019.20	50.526	12.673	---	---	44.329	45.475	---	---	482.006	553.282	---	---	5.529	5.960	---	---	
7/21/2021	16:57:57	8520.00		19.080	18.150	---	---	12.683	12.683	---	---	1019.21	50.526	12.683	---	---	44.357	45.476	---	---	482.305	553.250	---	---	5.550	5.969	---	---	
7/21/2021	16:58:12	8535.00		18.915	18.184	---	---	12.683	12.683	---	---	1019.17	50.526	12.683	---	---	44.390	45.469	---	---	482.533	553.315	---	---	5.494	5.992	---	---	
7/21/2021	16:58:27	8550.00		18.686	17.920	---	---	12.672	12.672	---	---	1019.13	50.526	12.672	---	---	44.438	45.527	---	---	482.941	553.778	---	---	5.532	5.974	---	---	
7/21/2021	16:58:42	8565.00		18.724	17.430	---	---	12.671	12.671	---	---	1019.18	50.526	12.671	---	---	44.430	45.634	---	---	482.813	554.806	---	---	5.535	5.907	---	---	
7/21/2021	16:58:57	8580.00		18.658	17.245	---	---	12.678	12.678	---	---	1019.15	50.526	12.678	---	---	44.443	45.673	---	---	482.951	555.118	---	---	5.513	5.947	---	---	
7/21/2021	16:59:12	8595.00		18.586	17.466	---	---	12.676	12.676	---	---	1019.18	50.526	12.676	---	---	44.458	45.625	---	---	483.074	554.820	---	---	5.525	5.921	---	---	
7/21/2021	16:59:27	8610.00		18.408	17.305	---	---	12.668	12.668	---	---	1019.18	50.526	12.668	---	---	44.495	45.661	---	---	483.395	555.209	---	---	5.556	5.985	---	---	
7/21/2021	16:59:42	8625.00		18.137	17.284	---	---	12.672	12.672	---	---	1019.10	50.526	12.672	---	---	44.549	45.665	---	---	483.779	555.071	---	---	5.553	5.936	---	---	
7/21/2021	16:59:57	8640.00		17.996	16.885	---	---	12.679	12.679	---	---	1019.17	50.526	12.679	---	---	44.577	45.751	---	---	483.967	555.890	---	---	5.557	5.964	---	---	
7/21/2021	17:00:12	8655.00		17.999	16.743	---	---	12.668	12.668	---	---	1019.13	50.526	12.668	---	---	44.578	45.783	---	---	484.047	556.156	---	---	5.534	5.972	---	---	
7/21/2021	17:00:27	8670.00		17.974	16.564	---	---	12.677	12.677	---	---	1019.18	50.526	12.677	---	---	44.582	45.821	---	---	484.101	556.542	---	---	5.532	5.970	---	---	
7/21/2021	17:00:42	8685.00		17.949	16.393	---	---	12.682	12.682	---	---	1019.12	50.556	12.682	---	---	44.586	45.858	---	---	484.122	556.937	---	---	5.528	5.943	---	---	
7/21/2021	17:00:57	8700.00		17.744	15.653	---	---	12.672	12.672	---	---	1019.13	50.536	12.672	---	---	44.629	46.022	---	---	484.529	558.422	---	---	5.565	5.932	---	---	
7/21/2021	17:01:12	8715.00		17.562	16.739	---	---	12.663	12.663	---	---	1019.12	50.526	12.663	---	---	44.667	45.785	---	---	484.821	556.205	---	---	5.530	5.961	---	---	
7/21/2021	17:01:27	8730.00		17.443	15.827	---	---	12.658	12.658	---	---	1019.12	50.556	12.658	---	---	44.692	45.985	---	---	485.029	558.027	---	---	5.537	5.951	---	---	
7/21/2021	17:01:42	8745.00		17.204	15.817	---	---	12.683	12.683	---	---	1019.11	50.587	12.683	---	---	44.738	45.985	---	---	485.420	558.133	---	---	5.486	5.986	---	---	
7/21/2021	17:01:57	8760.00		16.974	14.965	---	---	12.676	12.676	---	---	1019.15	50.587	12.676	---	---	44.787	46.174	---	---	485.678	559.857	---	---	5.595	6.012	---	---	
7/21/2021	17:02:12	8775.00		17.094	14.777	---	---	12.673	12.673	---	---	1019.17	50.587	12.673	---	---	44.762	46.216	---	---	485.509	560.242	---	---	5.582	6.008	---	---	
7/21/2021	17:02:27	8790.00		16.963	14.923	---	---	12.675	12.675	---	---	1019.18	50.587	12.675	---	---	44.789	46.183	---	---	485.741	559.870	---	---	5.564	5.957	---	---	
7/21/2021	17:02:42	8805.00		16.766	15.112	---	---	12.670	12.670	---	---	1019.17	50.587	12.670	---	---	44.830	46.142	---	---	486.213	559.575	---	---	5.542	5.927	---	---	
7/21/2021	17:02:57	8820.00		16.406	14.853	---	---	12.667	12.667	---	---	1019.20	50.587	12.667	---	---	44.904	46.200	---	---	486.785	560.132	---	---	5.518	5.906	---	---	
7/21/2021	17:03:12	8835.00		16.176	14.363	---	---	12.679	12.679	---	---	1019.15	50.587	12.679	---	---	44.951	46.308	---	---	487.075	561.063	---	---	5.569	5.953	---	---	
